75;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;-150;40;
75;-37,4664792605175;-81,9048048403326;-102,786816564159;-114,204280563613;-121,228667144999;-125,941457334253;-129,308659029495;-131,828734526081;-133,782247367022;-135,338515817478;-136,60559045776;-137,655610863843;-138,538561014644;-139,290161382845;-139,936615371198;-140,497580171806;-140,988090913192;-141,419844245633;-141,802076969548;-142,142181260227;-142,446144200329;-142,718867475008;-142,964403675515;-143,186133518143;-143,386900512366;-143,569114527702;-143,734832318188;-143,885820762028;-144,023606986565;-144,14951843731;-144,264715160983;-144,37021600544;-144,466920026978;-144,555624092151;-144,637037435949;-144,711793769114;-144,780461399468;-144,843551734429;-144,901526456743;-144,954803607215;-145,003762762692;-145,048749461781;-145,090079002485;-145,128039713387;-145,162895781945;-145,194889708959;-145,224244446435;-145,251165266551;-145,275841401534;-145,298447487859;-145,319144842845;-145,338082597325;-145,355398704394;-145,371220841195;-145,385667218137;-145,398847307767;-145,410862503729;-145,421806718697;-145,431766928868;-145,44082367151;-145,449051501113;-145,456519408908;-145,463291209831;-145,46942590043;-145,474977990739;-145,479997812698;-145,484531807362;-145,488622792822;-145,492310214513;-145,495630379371;-145,498616675081;-145,501299775542;-145,503707833519;-145,505866661336;-145,507799900382;-145,50952918011;-145,511074267156;-145,512453205129;-145,513682445594;-145,514776970719;-145,515750408033;-145,5166151377;-145,517382392702;-145,518062352307;-145,518664229159;-145,519196350337;-145,519666232696;-145,520080652815;-145,520445711825;-145,520766895426;-145,521049129365;-145,521296830632;-145,521513954641;-145,521704038645;-145,521870241612;-145,522015380809;-145,522141965291;-145,522252226526;-145,522348146344;-145,522431482404;-145,522503791365;-145,52256644992;-145,522620673879;-145,522667535428;-145,522707978731;-145,522742834002;-145,522772830165;-145,522798606245;-145,522820721574;-145,522839664937;-145,522855862739;-145,522869686284;-145,52288145826;-145,52289145848;-145,522899928973;-145,522907078469;-145,522913086339;-145,52291810605;-145,522922268164;-145,522925682933;-145,522928442528;-145,522930622923;-145,522932285465;-145,522933478165;-145,522934236704;-145,522934585196;-145,522934536704;-145,522934093515;-145,522933247193;-145,522931978397;-145,522930256468;-145,522928038775;-145,522925269821;-145,522921880082;-145,522917784573;-145,522912881114;-145,522907048275;-145,522900142968;-145,522891997653;-145,522882417115;-145,52287117477;-145,522858008451;-145,522842615625;-145,52282464797;-145,522803705281;-145,522779328606;-145,522750992584;-145,522718096874;-145,522679956625;-145,522635791863;-145,522584715724;-145,522525721378;-145,522457667544;-145,522379262431;-145,522289045978;-145,522185370209;-145,522066377564;-145,521929977026;-145,521773817894;-145,521595261022;-145,521391347365;-145,52115876365;-145,520893804959;-145,520592334016;-145,520249736899;-145,519860874905;-145,519420032261;-145,518920859374;-145,518356311284;-145,517718581017;-145,516999027487;-145,516188097595;-145,515275242151;-145,514248825195;-145,513096026263;-145,511802735127;-145,510353438461;-145,508731097871;-145,506917018652;-145,504890708563;-145,502629725838;-145,500109515537;-145,497303233246;-145,494181554999;-145,49071247217;-145,486861069943;-145,482589287751;-145,477855659923;-145,472615034465;-145,466818267639;-145,460411891629;-145,453337752163;-145,445532612477;-145,43692771943;-145,427448326925;-145,417013171;-145,405533890047;-145,392914382559;-145,379050093499;-145,363827218923;-145,347121816667;-145,328798808785;-145,308710858885;-145,286697104417;-145,262581720318;-145,236172285917;-145,207257921653;-145,17560715551;-145,140965471089;-145,103052479255;-145,061558643117;-145,016141470869;-144,966421071997;-144,91197494854;-144,852331862853;-144,786964584974;-144,715281273492;-144,636615180377;-144,550212287781;-144,455216376813;-144,35065088554;-144,235396723212;-144,108164951587;-143,967462895923;-143,811551769384;-143,638393228436;-143,44558133829;-143,230255086917;-142,988984642787;-142,717621688253;-142,411099867002;-142,063164820102;-141,666003034409;-141,209722337197;-140,681609969705;-140,065048705762;-139,337892060308;-138,469955616207;-137,419008983299;-136,124111435143;-134,493996308578;-132,385658779982;-129,562152655725;-125,602527535786;-119,69101602131;-110,06989502431;-92,4565611297199;-54,9512718520305;40;
75;7,03878043484593;-37,3661316632777;-65,038489996559;-82,8020490979315;-94,7694431669775;-103,22911822769;-109,465162667141;-114,224854331239;-117,962666925516;-120,967259468486;-123,429376507567;-125,479541839961;-127,209831369691;-128,686939626741;-129,960302561806;-131,067310399812;-132,03674978357;-132,891135339805;-133,64832538297;-134,322664653765;-134,925807529924;-135,467320971414;-135,955132821717;-136,395869712901;-136,795114953549;-137,157607604844;-137,487397773279;-137,787968921222;-138,062335059522;-138,313118617108;-138,54261330563;-138,752835230333;-138,945564718928;-139,122380764813;-139,284689551984;-139,433748206118;-139,570684671252;-139,696514423911;-139,812154591863;-139,918435932253;-140,016113035919;-140,105873055384;-140,188343199114;-140,264097190801;-140,333660857325;-140,397516980683;-140,45610952623;-140,509847340818;-140,55910739912;-140,604237663811;-140,645559614852;-140,683370494505;-140,717945307494;-140,749538609734;-140,778386114012;-140,804706136748;-140,828700906418;-140,850557751185;-140,870450180731;-140,888538875111;-140,904972591602;-140,919888998957;-140,933415447135;-140,945669679416;-140,956760492881;-140,966788352368;-140,975845962322;-140,984018800373;-140,991385615934;-140,998018896699;-141,003985305542;-141,009346090017;-141,014157466368;-141,018470979772;-141,022333842319;-141,025789250092;-141,02887668057;-141,031632171465;-141,034088582026;-141,03627583773;-141,038221159257;-141,039949276558;-141,041482628788;-141,042841550847;-141,04404444721;-141,045107953736;-141,04604708807;-141,046875389273;-141,04760504727;-141,048247022675;-141,048811157561;-141,049306277699;-141,049740286773;-141,050120253081;-141,050452489178;-141,050742624935;-141,050995674436;-141,051216097141;-141,051407853722;-141,051574456927;-141,051719017865;-141,051844288043;-141,051952697466;-141,052046389136;-141,052127250217;-141,052196940143;-141,05225691593;-141,052308454919;-141,052352675183;-141,052390553792;-141,052422943136;-141,05245058548;-141,052474125907;-141,052494123806;-141,052511063035;-141,05252536089;-141,052537375984;-141,052547415139;-141,052555739393;-141,052562569182;-141,052568088794;-141,052572450132;-141,052575775864;-141,052578161986;-141,05257967985;-141,052580377678;-141,052580281598;-141,052579396194;-141,052577704613;-141,052575168198;-141,052571725664;-141,052567291798;-141,052561755663;-141,052554978283;-141,052546789779;-141,0525369859;-141,052525323923;-141,052511517835;-141,052495232753;-141,052476078483;-141,05245360214;-141,052427279728;-141,052396506576;-141,052360586519;-141,052318719699;-141,052269988878;-141,05221334411;-141,052147585634;-141,052071344831;-141,051983063038;-141,051880968031;-141,051763047926;-141,05162702224;-141,051470309835;-141,05128999343;-141,051082780383;-141,0508449594;-141,050572352865;-141,050260264441;-141,049903421646;-141,049495913034;-141,049031119656;-141,048501640377;-141,047899210611;-141,047214613942;-141,046437586074;-141,045556710487;-141,044559305191;-141,043431299916;-141,042157103115;-141,040719458103;-141,039099287631;-141,037275526138;-141,03522493886;-141,032921926894;-141,030338317265;-141,027443136926;-141,024202369571;-141,020578693991;-141,016531202579;-141,012015098423;-141,006981369216;-141,001376435995;-140,995141774499;-140,988213506655;-140,980521959405;-140,971991187747;-140,962538458432;-140,952073690278;-140,940498846433;-140,927707273247;-140,913582979556;-140,897999849219;-140,880820778637;-140,861896729657;-140,84106568673;-140,818151505417;-140,792962637186;-140,765290712983;-140,734908965058;-140,701570463044;-140,665006136078;-140,624922547718;-140,580999384448;-140,53288661128;-140,48020123927;-140,422523639153;-140,359393322466;-140,290304095758;-140,214698474166;-140,131961216814;-140,041411816856;-139,942295742107;-139,833774175873;-139,714911949153;-139,584663281169;-139,441854850279;-139,285165595233;-139,113102488354;-138,923971315338;-138,715841223777;-138,486501440206;-138,233408069627;-137,953618233205;-137,64370789892;-137,299668512732;-136,916775790378;-136,489421549709;-136,010895893723;-135,473101838412;-134,866176732686;-134,177983106291;-133,393413532374;-132,493425683713;-131,45367801337;-130,242560946895;-128,81829027081;-127,124505272141;-125,083409611061;-122,584737509231;-119,467367935116;-115,487494519132;-110,261287775765;-103,157659760253;-93,0922144257582;-78,1324302928825;-54,8053593318778;-17,3486622628079;40;
75;27,9875254442214;-9,56041353254502;-37,1995584981142;-57,1967738171303;-71,8189256801968;-82,7415948122177;-91,0994032179522;-97,6444380977365;-102,87809404847;-107,140470783517;-110,667313227113;-113,625756642655;-116,136902412135;-118,29029636899;-120,153394167415;-121,777876898339;-123,203951097398;-124,46333357652;-125,581361306894;-126,578508234657;-127,471492909073;-128,274099057684;-128,997791639374;-129,6521850585;-130,245403069601;-130,784358336625;-131,274971695239;-131,722345672792;-132,130902956388;-132,504497747815;-132,846505961458;-133,15989877716;-133,447302997105;-133,711050865826;-133,953221419976;-134,175674986255;-134,380082103953;-134,567947885705;-134,740632626518;-134,899369312348;-135,045278554859;-135,179381380527;-135,302610223922;-135,415818412435;-135,519788379341;-135,615238801415;-135,702830824243;-135,783173511388;-135,856828631405;-135,924314878479;-135,986111607346;-136,04266215062;-136,094376776207;-136,141635333725;-136,184789631507;-136,224165579602;-136,260065128932;-136,292768032393;-136,322533449917;-136,349601416329;-136,374194188146;-136,396517483148;-136,41676162459;-136,435102600254;-136,451703045101;-136,466713155075;-136,480271538575;-136,492506011204;-136,503534338692;-136,513464932196;-136,522397499698;-136,53042365671;-136,53762749913;-136,544086140777;-136,549870217817;-136,555044362116;-136,559667645292;-136,563793995147;-136,567472585963;-136,570748204066;-136,57366158995;-136,576249758186;-136,578546296242;-136,580581643326;-136,582383350264;-136,583976321426;-136,585383039628;-136,586623774952;-136,587716778341;-136,588678460838;-136,589523559283;-136,59026528926;-136,590915486062;-136,59148473441;-136,59198248763;-136,59241717698;-136,592796311766;-136,593126570881;-136,593413886368;-136,593663519564;-136,59388013038;-136,594067840219;-136,594230289028;-136,594370686937;-136,59449186092;-136,59459629688;-136,594686177548;-136,59476341654;-136,59482968891;-136,594886458505;-136,594935002412;-136,594976432748;-136,595011716049;-136,595041690476;-136,595067081035;-136,59508851301;-136,595106523767;-136,595121573076;-136,595134052105;-136,595144291195;-136,595152566515;-136,595159105714;-136,595164092632;-136,595167671143;-136,595169948192;-136,595170996066;-136,59517085394;-136,595169528712;-136,595166995156;-136,595163195375;-136,595158037569;-136,595151394089;-136,595143098745;-136,595132943344;-136,595120673398;-136,595105982935;-136,595088508351;-136,595067821206;-136,595043419865;-136,595014719847;-136,594981042784;-136,594941603809;-136,594895497238;-136,594841680364;-136,594778955211;-136,594705948026;-136,594621086351;-136,594522573414;-136,594408359629;-136,594276110897;-136,594123173418;-136,59394653464;-136,593742779964;-136,593508044777;-136,593237961364;-136,592927600215;-136,59257140525;-136,592163122475;-136,591695721578;-136,591161309993;-136,590551038941;-136,589855000913;-136,589062118016;-136,588160020499;-136,587134914669;-136,58597143936;-136,584652510014;-136,58315914944;-136,581470304307;-136,579562646393;-136,577410357632;-136,574984897901;-136,572254754432;-136,569185171637;-136,56573786002;-136,561870682733;-136,557537318246;-136,552686897418;-136,547263613126;-136,541206300392;-136,534447984659;-136,526915395632;-136,518528443722;-136,509199655815;-136,498833566689;-136,487326061963;-136,474563667953;-136,46042278321;-136,444768845761;-136,427455429206;-136,408323259777;-136,387199145247;-136,363894805146;-136,338205590108;-136,309909076224;-136,278763518041;-136,244506141233;-136,206851252837;-136,165488143333;-136,120078750505;-136,070255049874;-136,015616130428;-135,955724907019;-135,89010441211;-135,818233599035;-135,739542576291;-135,653407177073;-135,559142749663;-135,455997031618;-135,343141942858;-135,219664098544;-135,084553800226;-134,936692210981;-134,774836354263;-134,597601493106;-134,403440341159;-134,190618423021;-133,957184729558;-133,700936591928;-133,419377409412;-133,109665487656;-132,768551743616;-132,392303366498;-131,976609626308;-131,516464802089;-131,006021527615;-130,438405528533;-129,805479461834;-129,097538929028;-128,302917050251;-127,407464219878;-126,393855178836;-125,240653711587;-123,921031832582;-122,400988186305;-120,636827627934;-118,571530236633;-116,129418285584;-113,208163445486;-109,666560843254;-105,305465300385;-99,8376068100658;-92,8395080637316;-83,6759933353241;-71,3888553767403;-54,5630755474282;-31,2843260121483;0,361720640956186;40;
75;39,4714292960552;8,3359190439746;-17,0034348891674;-36,9677280667435;-52,5693463421793;-64,82067875513;-74,5484573464788;-82,3777367747203;-88,7674350796508;-94,0521528097559;-98,4768903326655;-102,222818751035;-105,42558669995;-108,188126008853;-110,589596434114;-112,691669891529;-114,542987896921;-116,182359435965;-117,641083145873;-118,944654329914;-120,114034870341;-121,166608904832;-122,116909950853;-122,977179902357;-123,757802990654;-124,467645781806;-125,114325857775;-125,70442585929;-126,243665294768;-126,737039428612;-127,188932304652;-127,603209296131;-127,983293335598;-128,332228049095;-128,652730316287;-128,947234242485;-129,217928116923;-129,466785613367;-129,695592241114;-129,905967860078;-130,099385920247;-130,277189964128;-130,440607833587;-130,590763944547;-130,728689930058;-130,855333901244;-130,97156853402;-131,078198155443;-131,175964975547;-131,265554587377;-131,347600838766;-131,422690163427;-131,491365445588;-131,554129481222;-131,611448089521;-131,663752920327;-131,711443996536;-131,754892024812;-131,794440503127;-131,830407649523;-131,863088173041;-131,892754904731;-131,919660304169;-131,944037854698;-131,966103358781;-131,986056143287;-132,004080183138;-132,020345150656;-132,035007396932;-132,048210870719;-132,060087979659;-132,070760398032;-132,080339824739;-132,088928694786;-132,096620847178;-132,103502151847;-132,109651097957;-132,115139345758;-132,120032243933;-132,124389314278;-132,128264705411;-132,131707617088;-132,134762696648;-132,137470409001;-132,139867381525;-132,141986725171;-132,143858333043;-132,145509157633;-132,146963467908;-132,14824308734;-132,149367613989;-132,15035462367;-132,151219857223;-132,151977392862;-132,152639804529;-132,153218307173;-132,153722889806;-132,154162437162;-132,154544840768;-132,154877100164;-132,155165414994;-132,155415268661;-132,155631504177;-132,155818392821;-132,155979696187;-132,156118722148;-132,156238375256;-132,15634120203;-132,156429431599;-132,156505012081;-132,156569643099;-132,156624804769;-132,15667178349;-132,156711694832;-132,156745503789;-132,156774042643;-132,156798026671;-132,156818067884;-132,156834686988;-132,156848323727;-132,156859345749;-132,156868056118;-132,156874699584;-132,156879467703;-132,156882502872;-132,15688390136;-132,156883715358;-132,156881954096;-132,156878584046;-132,156873528197;-132,15686666442;-132,156857822872;-132,156846782429;-132,156833266072;-132,156816935183;-132,156797382644;-132,156774124666;-132,156746591201;-132,156714114826;-132,15667591792;-132,156631097965;-132,156578610788;-132,156517251512;-132,156445633024;-132,156362161699;-132,156265010158;-132,156152086777;-132,156021001663;-132,155869028772;-132,155693063798;-132,155489577406;-132,155254563363;-132,154983481009;-132,154671191539;-132,154311887464;-132,153899014628;-132,153425186141;-132,152882087563;-132,152260372734;-132,151549549597;-132,150737855401;-132,149812120586;-132,148757620594;-132,147557914682;-132,146194670727;-132,144647474834;-132,142893624549;-132,140907904386;-132,138662342434;-132,136125946769;-132,133264420392;-132,130039853335;-132,126410390474;-132,122329873458;-132,117747455013;-132,11260718375;-132,106847557452;-132,100401042616;-132,093193557836;-132,085143918316;-132,076163238473;-132,066154289193;-132,055010805912;-132,04261674319;-132,028845470992;-132,013558907299;-131,996606581033;-131,977824618476;-131,957034645428;-131,934042596187;-131,908637419097;-131,88058966682;-131,84964995764;-131,815547291977;-131,777987205787;-131,736649739654;-131,691187198953;-131,641221676509;-131,586342304467;-131,526102196547;-131,460015035271;-131,387551250938;-131,308133729786;-131,221132977668;-131,125861652163;-131,021568360032;-130,907430597481;-130,782546687202;-130,645926537581;-130,496481014432;-130,333009672753;-130,15418654297;-129,958543600437;-129,74445146509;-129,510096775451;-129,253455551799;-128,972261699269;-128,66396959232;-128,325709413283;-127,954233570271;-127,545852067392;-127,096354106853;-126,600912418095;-126,053965763536;-125,449073664968;-124,778735488127;-124,034163412688;-123,204995205879;-122,278927677116;-121,241244576353;-120,074202548927;-118,756224123094;-117,260825375575;-115,555174523148;-113,598131074294;-111,337545545616;-108,706495575356;-105,617979446875;-101,957363001141;-97,5715662413527;-92,2536045654738;-85,7208269949631;-77,585599698043;-67,3199924486997;-54,2257668382409;-37,4479050318441;-16,1313899307233;10,0794852528102;40;
75;46,5618709432273;20,4353177220115;-2,18352642418618;-21,1028899254273;-36,6719659081219;-49,4256123905069;-59,8986922785635;-68,5536873315803;-75,7652202670418;-81,8276754715424;-86,9695381008861;-91,3677085040298;-95,1595770526492;-98,4525169238968;-101,331107765445;-103,862554835587;-106,100736655201;-108,089232033778;-109,863594030065;-111,453069101701;-112,881906440228;-114,170363067457;-115,335481610213;-116,391696991791;-117,351313381011;-118,224881985345;-119,021502477913;-119,749065164169;-120,414446823773;-121,023670082121;-121,582033873501;-122,094220840391;-122,564386217422;-122,996231763387;-123,39306755098;-123,757863843408;-124,093294837016;-124,401775697965;-124,685494045507;-124,946436816843;-125,186413275894;-125,407074790417;-125,609931891307;-125,796369038652;-125,967657446809;-126,124966261826;-126,269372336354;-126,401868807573;-126,523372650974;-126,634731355742;-126,736728844965;-126,830090745089;-126,915489093275;-126,993546558084;-127,064840237767;-127,12990509099;-127,189237046852;-127,243295834287;-127,292507565142;-127,337267100345;-127,377940224376;-127,414865649679;-127,448356869602;-127,478703875844;-127,506174754169;-127,531017170216;-127,553459755651;-127,573713403489;-127,591972480253;-127,608415961628;-127,623208497418;-127,6365014109;-127,648433637051;-127,659132603615;-127,668715058542;-127,677287846979;-127,68494864067;-127,691786622381;-127,697883127748;-127,70331224678;-127,708141387062;-127,712431800638;-127,716239076386;-127,719613599641;-127,72260098075;-127,725242454134;-127,727575249427;-127,729632936155;-127,731445743397;-127,73304085582;-127,734442687412;-127,735673134232;-127,736751807391;-127,737696247514;-127,738522121805;-127,739243404855;-127,739872544257;-127,740420612064;-127,740897443055;-127,741311760766;-127,741671292162;-127,741982871807;-127,742252536327;-127,742485609923;-127,742686781651;-127,742860175139;-127,743009411364;-127,743137665081;-127,743247715452;-127,743341991374;-127,743422611997;-127,743491422843;-127,743550027946;-127,743599818375;-127,743641997474;-127,743677603131;-127,743707527348;-127,743732533371;-127,7437532706;-127,743770287481;-127,743784042556;-127,743794913834;-127,743803206605;-127,743809159818;-127,743812951125;-127,743814700649;-127,74381447355;-127,743812281414;-127,743808082508;-127,743801780884;-127,743793224336;-127,743782201176;-127,74376843578;-127,743751582853;-127,74373122031;-127,743706840693;-127,743677840979;-127,743643510647;-127,743603017821;-127,743555393303;-127,743499512263;-127,743434073364;-127,743357575046;-127,743268288707;-127,743164228483;-127,743043117331;-127,742902349074;-127,74273894605;-127,742549511964;-127,742330179476;-127,742076552007;-127,74178363919;-127,74144578529;-127,741056589919;-127,740608820266;-127,740094314059;-127,739503872456;-127,738827142062;-127,738052485296;-127,737166838356;-127,736155556002;-127,735002242349;-127,733688566704;-127,732194063346;-127,730495913943;-127,728568711145;-127,726384201819;-127,723911008345;-127,721114326417;-127,717955597802;-127,714392156491;-127,71037684659;-127,705857610168;-127,700777043122;-127,695071916936;-127,688672664043;-127,681502824309;-127,673478449945;-127,664507465891;-127,654488982362;-127,643312555848;-127,630857394369;-127,616991502302;-127,601570759512;-127,584437928932;-127,565421586089;-127,544334963245;-127,520974699912;-127,495119490344;-127,466528617214;-127,43494035907;-127,400070257251;-127,361609225713;-127,319221484645;-127,272542295775;-127,221175473793;-127,164690644249;-127,102620213549;-127,034456011049;-126,959645556674;-126,877587899631;-126,787628964571;-126,689056330455;-126,581093354319;-126,462892536311;-126,333528003604;-126,191986967995;-126,037159984647;-125,867829806112;-125,682658585277;-125,480173131331;-125,258747861945;-125,0165850197;-124,751691627546;-124,461852541813;-124,144598815606;-123,797170401855;-123,416471992713;-122,999020495678;-122,540882266857;-122,037597731697;-121,484090387121;-120,874556347216;-120,202329500002;-119,459715892247;-118,637789023477;-117,726135128425;-116,712534005286;-115,582556147131;-114,319050349853;-112,901486888363;-111,305108772452;-109,499826131491;-107,448764575904;-105,106345094664;-102,415728074257;-99,3053954989603;-95,6845750482798;-91,4371404151175;-86,4135955206206;-80,4208783728397;-73,2102737492622;-64,4653050762775;-53,7952996469814;-40,7484593574615;-24,8729872308712;-5,87386753804587;16,0871026764089;40;
75;51,3402416855492;29,0260492330362;8,93547904646493;-8,5902278051434;-23,5923721603053;-36,3139416202362;-47,0703165490568;-56,1768842119189;-63,9163517480262;-70,528548676181;-76,2111308448386;-81,1246532780457;-85,3987554861024;-89,1380284373799;-92,4270525612265;-95,3345187578816;-97,9165153994681;-100,219116952368;-102,280411463962;-104,132086853309;-105,800674095308;-107,308524823707;-108,674583522303;-109,915000575246;-111,043621623345;-112,072380368985;-113,011615649268;-113,870328797367;-114,656393669721;-115,376728946085;-116,037440194942;-116,643937580457;-117,20103384376;-117,713026229684;-118,183765283353;-118,616712858415;-119,014991221722;-119,381424778954;-119,718575660094;-120,02877417624;-120,314144977194;-120,576629592903;-120,818005923557;-121,039905147154;-121,243826435093;-121,431149802264;-121,603147365435;-121,76099324023;-121,905772270926;-122,03848775734;-122,160068318007;-122,271374007892;-122,373201791245;-122,466290455364;-122,551325038455;-122,628940834158;-122,699727026272;-122,764229999513;-122,822956365612;-122,876375738453;-122,924923287177;-122,969002092121;-123,008985324929;-123,045218271218;-123,07802021163;-123,107686174884;-123,134488574617;-123,158678740193;-123,180488350313;-123,200130777089;-123,217802347297;-123,233683526673;-123,247940032421;-123,260723878521;-123,272174357916;-123,28241896526;-123,291574263528;-123,299746697542;-123,307033357181;-123,313522692871;-123,319295185759;-123,324423974852;-123,328975443266;-123,333009765626;-123,33658141859;-123,339739656372;-123,342528953069;-123,344989413557;-123,347157154631;-123,349064658043;-123,350741097002;-123,352212637688;-123,353502717248;-123,354632299699;-123,355620111137;-123,356482855551;-123,357235412538;-123,357891018125;-123,35846142988;-123,358957077406;-123,359387199306;-123,359759967599;-123,360082600562;-123,36036146489;-123,360602168025;-123,360809641454;-123,360988215726;-123,361141687886;-123,361273381978;-123,361386203231;-123,361482686475;-123,361565039322;-123,361635180592;-123,361694774403;-123,361745260352;-123,361787880138;-123,361823700963;-123,361853636018;-123,361878462307;-123,361898836066;-123,361915305985;-123,361928324403;-123,361938256666;-123,361945388751;-123,3619499333;-123,36195203413;-123,3619517693;-123,361949152783;-123,361944134765;-123,361936600581;-123,361926368278;-123,361913184756;-123,361896720456;-123,361876562496;-123,361852206177;-123,361823044713;-123,361788357058;-123,361747293647;-123,361698859833;-123,361641896813;-123,361575059754;-123,361496792857;-123,361405301033;-123,361298517879;-123,361174069599;-123,361029234505;-123,360860897712;-123,360665500584;-123,360438984443;-123,360176728014;-123,359873477963;-123,359523271842;-123,359119352675;-123,358654074333;-123,358118796788;-123,357503770323;-123,356798007705;-123,355989143407;-123,355063278941;-123,354004813429;-123,352796258525;-123,351418036725;-123,349848261949;-123,348062501078;-123,346033514874;-123,343730976552;-123,341121166125;-123,338166638668;-123,334825864644;-123,331052840478;-123,326796667549;-123,322001097688;-123,316604043096;-123,310537048413;-123,303724722471;-123,296084127054;-123,287524119759;-123,277944647834;-123,267235989539;-123,25527793917;-123,241938931429;-123,227075100248;-123,210529266601;-123,192129849167;-123,171689691082;-123,14900479518;-123,12385295931;-123,095992302158;-123,065159668747;-123,031068903173;-122,993408974267;-122,951841937681;-122,906000715349;-122,855486670324;-122,799866951589;-122,738671579476;-122,671390237737;-122,597468732881;-122,51630507507;-122,427245127425;-122,329577761739;-122,22252944822;-122,105258194479;-121,976846734315;-121,836294849306;-121,682510685258;-121,514300900457;-121,330359452424;-121,129254793367;-120,909415200246;-120,669111911513;-120,406439676723;-120,119294244368;-119,805346213646;-119,462010552414;-119,086410930066;-118,675337822115;-118,225199102274;-117,731961533631;-117,191081184751;-116,597420304652;-115,945147560379;-115,227617729166;-114,437225886587;-113,565229765906;-112,601532179472;-111,53441305353;-110,350197551103;-109,032842704309;-107,563419637904;-105,919461453274;-104,074137701571;-101,995204637905;-99,6436657919403;-96,972060024504;-93,9222757882017;-90,4227756978226;-86,3851168776458;-81,6996970091353;-76,2308004089443;-69,8113753339972;-62,2387507453931;-53,2740424035442;-42,6507646657616;-30,1024334792851;-15,4236928656375;1,42050280757441;20,1421660103164;40;
